0,0.3999999999999914,0.5999999999999516,0.19999999999996018,2.8000000000000114,2.8000000000000114,23.999999999999986,37.19999999999999,37.19999999999999,34.79999999999996,34.79999999999996,20.39999999999999,7.200000000000059,7.200000000000059,7.199999999999989,7.199999999999989,16.799999999999997,19.399999999999977,21.400000000000006,21.200000000000045,25.399999999999988,8.999999999999986,6.199999999999974,4.199999999999945,4.199999999999945,2.0000000000000284,2.0000000000000284,8.599999999999994,8.599999999999994,8.599999999999994,6.599999999999966,6.599999999999966,6.2000000000000455,6.2000000000000455,21.000000000000014,21.000000000000014,21.200000000000045,15.0,15.0,0.20000000000003126,3.0000000000000426,5.19999999999996,5.19999999999996,5.599999999999952,5.599999999999952,2.79999999999994,0.800000000000054,0.800000000000054,23.200000000000003,23.200000000000003,23.200000000000003,22.79999999999994,23.199999999999932,0.3999999999999914,12.40000000000002,12.40000000000002,12.40000000000002,12.000000000000027,12.000000000000027,2.9999999999999716,5.600000000000023,7.199999999999989,7.199999999999989,7.400000000000019,4.400000000000048,1.7999999999999972,0.20000000000003126,3.8000000000000256,6.799999999999996,6.799999999999996,6.799999999999996,6.999999999999957,3.3999999999999626,3.799999999999954,3.799999999999954,8.399999999999963,8.200000000000003,8.200000000000003,4.6000000000000085,4.80000000000004,0.20000000000003126,0.20000000000003126,0.20000000000003126,0.20000000000003126,0.19999999999996018,0.19999999999996018,0.3999999999999914,0.3999999999999914,0.6000000000000227,0.40000000000006253,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.3999999999999914,0.5999999999999516,0.3999999999999914,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.20000000000003126,0.20000000000003126
1,0.3999999999999914,0.3999999999999914,0.3999999999999914,0.19999999999996018,0.6000000000000227,4.000000000000057,4.000000000000057,7.400000000000019,7.400000000000019,6.999999999999957,3.3999999999999626,3.799999999999954,0.3999999999999914,6.199999999999974,6.400000000000077,13.800000000000026,13.400000000000034,13.400000000000034,7.600000000000051,7.399999999999948,0.0,1.2000000000000455,1.2000000000000455,4.80000000000004,4.80000000000004,4.80000000000004,3.5999999999999943,3.9999999999999147,0.39999999999992036,4.399999999999977,4.399999999999977,4.399999999999977,4.000000000000057,4.000000000000057,0.0,0.0,12.199999999999989,15.19999999999996,15.19999999999996,15.19999999999996,15.19999999999996,2.9999999999999716,1.5999999999999657,6.800000000000068,6.800000000000068,7.000000000000028,7.000000000000028,5.4000000000000625,0.5999999999998806,0.5999999999998806,3.799999999999954,3.799999999999954,3.799999999999954,3.400000000000034,3.400000000000034,0.19999999999996018,0.19999999999996018,6.2000000000000455,6.2000000000000455,6.2000000000000455,6.000000000000085,6.2000000000000455,6.400000000000006,6.400000000000006,7.800000000000011,7.800000000000011,7.600000000000051,1.4000000000000057,1.4000000000000057,2.399999999999949,4.399999999999977,4.399999999999977,4.399999999999977,4.5999999999999375,2.1999999999999886,0.19999999999996018,0.19999999999996018,0.39999999999992036,0.19999999999996018,2.400000000000091,2.400000000000091,2.6000000000000507,2.400000000000091,2.400000000000091,0.19999999999996018,0.19999999999996018,0.0,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.40000000000006253,0.40000000000006253,0.40000000000006253,2.6000000000000507,2.6000000000000507,3.400000000000034,3.400000000000034,3.5999999999999943,1.4000000000000057,1.4000000000000057,0.19999999999996018,4.399999999999977,4.1983206717313255,4.399999999999977,6.400000000000006,6.400000000000006,6.599999999999966,6.602641056422534,6.400000000000006,4.399999999999977,4.399999999999977,0.0,10.600000000000023,14.000000000000057,14.000000000000057,14.000000000000057,14.000000000000057,3.400000000000034,5.799999999999983,5.799999999999983,11.400000000000004,11.400000000000004,11.400000000000004,5.799999999999983,5.999999999999943,2.1999999999999886,2.1999999999999886,5.0,4.80000000000004,4.600000000000079,2.8000000000000114,2.8000000000000114,1.4000000000000057,2.8000000000000114,2.8000000000000114,2.9999999999999716,2.9999999999999716,1.7999999999999259,0.39999999999992036,2.9999999999999716,4.399999999999977,4.399999999999977,4.399999999999977,4.399999999999977,1.7999999999999259,0.40000000000006253,11.800000000000068,11.600000000000108,19.60000000000008,19.60000000000008,19.399999999999977,7.999999999999971,9.599999999999936,3.5999999999999943,3.5999999999999943,3.5999999999999943,3.5999999999999943,2.0000000000000284,0.39999999999992036,0.39999999999992036,3.1999999999999313,3.1999999999999313,3.1999999999999313,2.8000000000000114,2.8000000000000114,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,2.1999999999999886,2.1999999999999886,7.999999999999971,7.999999999999971,8.199999999999932,5.999999999999943,6.2000000000000455,0.40000000000006253,4.000000000000057,3.800000000000096,4.000000000000057,3.799999999999954,9.799999999999898,6.1999999999999025,7.599999999999908,7.399999999999948,7.399999999999948,1.4000000000000057,1.4000000000000057,3.5999999999999943,4.399999999999977,4.399999999999977,4.399999999999977,4.399999999999977,0.7999999999999828,1.2000000000000455,5.600000000000023,6.400000000000006,6.400000000000006,6.400000000000006,5.4000000000000625,1.0000000000000853,0.6000000000000227,3.5999999999999943,3.5999999999999943,3.399999999999892,3.399999999999892,2.9999999999999716,0.0,0.6000000000000227,3.2000000000000735,3.2000000000000735,3.2000000000000735,3.2000000000000735,2.6000000000000507,0.0,4.200000000000017,4.200000000000017,4.200000000000017,4.200000000000017,4.200000000000017,0.0,0.0,2.599999999999909,2.599999999999909,2.599999999999909,2.599999999999909,2.599999999999909,0.0,0.0,2.400000000000091,3.800000000000096,3.800000000000096,4.000000000000057,4.000000000000057,1.7999999999999259,0.39999999999992036,2.9999999999999716,4.200000000000017,4.200000000000017,4.000000000000057,4.000000000000057,1.4000000000000057,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.39999999999992036,0.39999999999992036,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018
4,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.19999999999996018,2.8000000000000114,3.5999999999999943,3.5999999999999943,3.799999999999954,3.5999999999999943,0.9999999999999432,0.19999999999996018,5.0,4.80000000000004,6.800000000000068,6.800000000000068,6.800000000000068,2.0000000000000284,2.0000000000000284,0.0,1.2000000000000455,1.2000000000000455,2.9999999999999716,2.9999999999999716,2.9999999999999716,1.9999999999998863,1.9999999999998863,0.19999999999996018,2.9999999999999716,4.200000000000017,4.000000000000057,4.000000000000057,4.000000000000057,1.4000000000000057,2.8000000000000114,2.8000000000000114,3.400000000000034,3.400000000000034,3.2000000000000735,0.6000000000000227,0.6000000000000227,0.7999999999999828,1.4000000000000057,1.4000000000000057,1.4000000000000057,1.4000000000000057,0.6000000000000227,0.39999999999992036,0.39999999999992036,5.600000000000023,5.600000000000023,5.600000000000023,5.200000000000101,5.200000000000101,0.39999999999992036,0.39999999999992036,22.39999999999995,22.39999999999995,22.39999999999995,22.00000000000003,22.00000000000003,0.0,3.400000000000034,3.400000000000034,5.19999999999996,5.19999999999996,5.19999999999996,1.7999999999999259,1.7999999999999259,1.4000000000000057,1.8000000000000682,1.8000000000000682,1.8000000000000682,1.8000000000000682,0.40000000000006253,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.40000000000006253,0.40000000000006253,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.19999999999996018,0.19999999999996018
5,0.19999999999996018,0.19999999999996018,0.39999999999992036,0.19999999999996018,0.6000000000000227,0.6000000000000227,2.599999999999909,2.399999999999949,2.399999999999949,1.9999999999998863,2.1999999999999886,0.20000000000010232,4.400000000000119,4.400000000000119,4.400000000000119,4.5999999999999375,7.199999999999989,2.9999999999999716,3.1999999999999313,3.1999999999999313,2.8000000000000114,0.6000000000000227,2.9999999999999716,2.8000000000000114,3.5999999999999943,3.5999999999999943,3.1999999999999313,0.7999999999999828,0.7999999999999828,0.19999999999996018,0.19999999999996018,3.2000000000000735,3.2000000000000735,3.2000000000000735,3.0000000000001137,3.0000000000001137,0.0,1.1999999999999031,1.1999999999999031,1.9999999999998863,1.9999999999998863,1.9999999999998863,1.0000000000000853,1.0000000000000853,0.20000000000010232,6.2000000000000455,6.2000000000000455,5.999999999999943,5.999999999999943,5.999999999999943,0.19999999999996018,0.19999999999996018,3.2000000000000735,3.400000000000034,3.400000000000034,3.2000000000000735,3.5999999999999943,0.5999999999998806,2.399999999999949,2.399999999999949,2.399999999999949,2.0000000000000284,2.0000000000000284,0.0,0.19999999999996018,3.800000000000096,3.800000000000096,3.800000000000096,4.000000000000057,3.800000000000096,0.19999999999996018,0.19999999999996018,1.3999999999998636,2.1999999999999886,2.1999999999999886,2.399999999999949,2.399999999999949,1.2000000000000455,0.19999999999996018,0.19999999999996018,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0
6,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,2.9999999999999716,3.5999999999999943,3.5999999999999943,3.400000000000034,3.5999999999999943,0.7999999999999828,0.39999999999992036,3.1999999999999313,3.1999999999999313,21.599999999999962,21.599999999999962,21.400000000000006,18.800000000000093,18.800000000000093,0.20000000000010232,9.80000000000004,13.200000000000072,12.99999999999997,12.99999999999997,12.99999999999997,3.400000000000034,0.19999999999996018,0.19999999999996018,2.599999999999909,2.599999999999909,2.599999999999909,2.399999999999949,2.399999999999949,0.0,5.200000000000101,6.800000000000068,6.800000000000068,6.800000000000068,6.800000000000068,1.5999999999999657,0.19999999999996018,0.19999999999996018,1.5999999999999657,1.5999999999999657,1.5999999999999657,1.4000000000000057,1.4000000000000057,0.19999999999996018,0.19999999999996018,2.6000000000000507,2.6000000000000507,2.6000000000000507,2.400000000000091,2.400000000000091,1.4000000000000057,2.1999999999999886,2.1999999999999886,2.1999999999999886,2.1999999999999886,0.7999999999999828,0.0,0.0,4.399999999999977,5.19999999999996,5.19999999999996,5.19999999999996,5.19999999999996,0.7999999999999828,1.2000000000000455,1.2000000000000455,2.0000000000000284,2.0000000000000284,2.0000000000000284,0.7999999999999828,0.7999999999999828,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036
7,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,4.200000000000017,7.800000000000011,7.800000000000011,7.800000000000011,7.800000000000011,3.5999999999999943,0.19999999999996018,0.19999999999996018,4.000000000000057,4.000000000000057,4.000000000000057,4.200000000000017,6.000000000000085,2.599999999999909,2.599999999999909,2.599999999999909,2.1999999999999886,0.39999999999992036,1.2000000000000455,1.2000000000000455,4.200000000000017,4.200000000000017,4.399999999999977,3.1999999999999313,3.1999999999999313,0.19999999999996018,1.4000000000000057,1.2000000000000455,1.8000000000000682,1.8000000000000682,1.8000000000000682,0.6000000000000227,0.7999999999999828,0.19999999999996018,2.0000000000000284,2.0000000000000284,2.0000000000000284,1.8000000000000682,1.8000000000000682,0.0,16.400000000000006,16.400000000000006,17.59999999999991,17.59999999999991,17.59999999999991,1.1999999999999031,1.4000000000000057,4.400000000000119,4.400000000000119,7.199999999999989,7.199999999999989,7.199999999999989,2.9999999999999716,5.19999999999996,2.400000000000091,7.800000000000011,7.599999999999908,7.599999999999908,5.39999999999992,5.39999999999992,0.0,1.2000000000000455,1.2000000000000455,3.2000000000000735,3.2000000000000735,3.2000000000000735,2.1999999999999886,2.1999999999999886,1.5999999999999657,2.8000000000000114,2.8000000000000114,2.8000000000000114,2.8000000000000114,1.4000000000000057,0.19999999999996018,0.19999999999996018,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.6000000000000227,10.200000000000102,10.200000000000102,11.200000000000045,11.200000000000045,10.600000000000023,1.1999999999999031,1.1999999999999031,0.19999999999996018,2.0000000000000284,2.0000000000000284,2.6000000000000507,2.6000000000000507,3.400000000000034,1.5999999999999657,1.5999999999999657,0.7999999999999828,0.7999999999999828,0.0,1.8000000000000682,1.8000000000000682,1.8000000000000682,1.8000000000000682,2.0000000000000284,0.19999999999996018,0.19999999999996018,2.9999999999999716,3.799999999999954,3.5999999999999943,3.5999999999999943,3.5999999999999943,0.7999999999999828,0.19999999999996018,1.2000000000000455,2.1999999999999886,2.1999999999999886,2.1999999999999886,2.0000000000000284,0.9999999999999432,0.0,1.2000000000000455,1.2000000000000455,2.0000000000000284,2.0000000000000284,1.9992003198720798,0.7999999999999828,0.7999999999999828,0.0,2.0000000000000284,2.00080032012808,2.0000000000000284,2.0000000000000284,2.0000000000000284,0.19999999999996018,0.19999999999996018,1.5999999999999657,1.5999999999999657,1.5999999999999657,1.4000000000000057,1.4000000000000057,0.0,9.200000000000017,10.199999999999958,10.199999999999958,10.39999999999992,10.39999999999992,1.1999999999999031,0.19999999999996018,1.5999999999999657,2.6000000000000507,2.6000000000000507,2.6000000000000507,2.6000000000000507,1.2000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.19999999999996018
9,0.19999999999996018,0.19999999999996018,0.39999999999992036,0.39999999999992036,0.19999999999996018,5.0,7.000000000000028,6.800000000000068,6.800000000000068,6.800000000000068,2.0000000000000284,0.0,1.9999999999998863,1.9999999999998863,3.1999999999999313,3.1999999999999313,4.799999999999898,2.8000000000000114,2.8000000000000114,1.5999999999999657,1.5999999999999657,0.0,1.8000000000000682,2.8000000000000114,2.8000000000000114,2.8000000000000114,2.8000000000000114,0.9999999999999432,0.0,1.2000000000000455,1.2000000000000455,1.600000000000108,1.600000000000108,1.600000000000108,0.40000000000006253,0.40000000000006253,0.0,1.1999999999999031,11.599999999999966,17.19999999999999,17.19999999999999,17.19999999999999,16.000000000000085,9.599999999999936,3.9999999999999147,6.999999999999885,7.199999999999989,7.199999999999989,3.2000000000000735,3.2000000000000735,0.20000000000010232,0.0,3.1999999999999313,3.1999999999999313,3.1999999999999313,3.399999999999892,3.399999999999892,0.19999999999996018,5.600000000000023,7.199999999999989,7.000000000000028,7.000000000000028,7.000000000000028,1.8000000000000682,0.20000000000010232,2.0000000000000284,2.0000000000000284,2.6000000000000507,2.399999999999949,2.399999999999949,0.7999999999999828,0.7999999999999828,0.39999999999992036,0.39999999999992036,3.9999999999999147,3.799999999999954,3.799999999999954,3.5999999999999943,3.5999999999999943,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0
